time_s,active,flight_phase,control_mode,ra_ft,ias_kt,ground_speed_kt,vs_fpm,latitude_deg,longitude_deg,heading_deg,track_magnetic_deg,roll_deg,pitch_deg,body_pitch_rate_deg_s,flight_path_angle_deg,estimated_aoa_deg,mach,lateral_deviation,runway_heading_deg,loc_ddm,gs_ddm,loc_dots,gs_dots,target_heading_deg,target_roll_deg,target_vs_fpm,target_flight_path_angle_deg,target_pitch_deg,vertical_correction_deg,configured_aoa_deg,reference_aoa_deg,flaps_angle_deg,slats_angle_deg,flap_configuration,landing_weight_kg,target_ias_kt,vapp_kt,vsr1_kt,vfe_kt,alpha_prot_deg,alpha_sw_deg,alpha_margin_deg,roll_limit_deg,flare_armed,flare_active,flare_progress,flare_entry_ra_ft,flare_entry_vs_fpm,body_norm_accel_g,left_throttle_angle_deg,right_throttle_angle_deg,stabilizer_angle_deg,elevator_left_angle_deg,elevator_right_angle_deg,aileron_left_angle_deg,aileron_right_angle_deg,rudder_angle_deg,wind_direction_true_deg,wind_speed_kt,nose_gear_wow,left_gear_wow,right_gear_wow,main_gear_touchdown,eng_left_thrust,eng_right_thrust,envelope_warnings,touchdown_vs_limit_fpm,touchdown_speed_min_kt,touchdown_speed_max_kt,touchdown_pitch_limit_deg,aileron_cmd_deg,elevator_cmd,rudder_cmd_deg,throttle_left_rate_cmd_deg_s,throttle_right_rate_cmd_deg_s,throttle_cmd_norm,throttle_target_angle_deg,throttle_left_position_cmd_norm,throttle_right_position_cmd_norm,roll_kp,roll_ki,roll_kd,roll_i_term,pitch_kp,pitch_ki,pitch_kd,pitch_i_term,speed_kp,speed_ki,speed_kd,speed_i_term,criteria_course_error_deg,criteria_glideslope_error_deg,criteria_status
54.10259999999835,1,11,Approach,1308.98462,161.265823,165.532867,-877.6344,55.94890594482422,37.266998291015625,61.0161438,60.97284,1.44068909,0.107879639,0.04248154,-2.996959923700045,3.104839562700045,0.251100588464929,0.0,64.0,-0.0162400324,-0.0301822312,-0.10477440258064516,0.17246989257142858,62.95225597419355,1.38559118193549,-809.5383320295373,-2.764800330368261,0.12492065660270589,0.10214410195569411,7.1,2.7875768850152727,26.9518318,27.96318,FLAPS_3,69277.0,160.23991490000012,140.0,113.6,183.0,12.972248528837678,13.6,9.867408966137633,15.0,0,0,0.0,150.0,-877.6344,-0.0005461164,17.4512978,17.45125,-3.73263478,-3.43135333,-3.43126845,-0.513627648,0.513773,0.0511620976,0.0,0.0,1,0,0,0,41.5834579,41.5833778,,472.0,134.4,150.0,8.1,0.14428486826291528,-0.003051339786604349,0.0,-0.22681115846592445,-0.22677291846592662,0.3126693714712337,17.415683990947716,0.3126693714712337,0.3126693714712337,-7,-0.35,-0.6,-0.23484394908664893,0.2,0.0045,0.06,-0.004046845866879104,0.005,0.0,0.005,-0.0,3.027160000000009,0.0030400762999551745,WAITING_CAPTURE
54.148256099999344,1,11,Approach,1307.84534,161.243561,165.507462,-877.7593,55.94890594482422,37.266998291015625,61.0210266,60.97769,1.44036865,0.109024048,0.0425669849,-2.9978449088700634,3.1068689568700636,0.25106226068165083,0.0,64.0,-0.0162400324,-0.0301822312,-0.10477440258064516,0.17246989257142858,62.95225597419355,1.3821961819354867,-809.4035010393056,-2.764764220418507,0.12680080338386765,0.10253369844104163,7.1,2.789031325361333,26.9518318,27.96318,FLAPS_3,69277.0,160.22850087499987,140.0,113.6,183.0,12.972344348295874,13.6,9.86547539142581,15.0,0,0,0.0,150.0,-877.7593,-0.000554863829,17.4289532,17.4289074,-3.73263478,-3.42908716,-3.429053,-0.56602025,0.5658681,0.0506695621,0.0,0.0,1,0,0,0,41.56047,41.5603752,,472.0,134.4,150.0,8.1,0.16721505775543413,-0.0027150657052692883,0.0,-0.2086694145638865,-0.20863277456388749,0.31251275133175666,17.406960249178848,0.31251275133175666,0.31251275133175666,-7,-0.35,-0.6,-0.23391437427990858,0.2,0.0045,0.06,-0.004043193588932358,0.005,0.0,0.005,-0.0,3.0223100000000045,0.002155091129936615,WAITING_CAPTURE
54.19319909999831,1,11,Approach,1307.30115,161.243561,165.507462,-877.813,55.94890594482422,37.26716995239258,61.02594,60.9825745,1.44004822,0.110183716,0.0425670668,-2.998027977960235,3.108211693960235,0.25106226068165083,0.0,64.0,-0.0162400324,-0.0301822312,-0.10477440258064516,0.17246989257142858,62.95225597419355,1.3787770319354848,-809.4035010393056,-2.764764220418507,0.12831262701872162,0.10261424844104153,7.1,2.790462598996187,26.9518318,27.96318,FLAPS_3,69277.0,160.21726512500013,140.0,113.6,183.0,12.972344348295874,13.6,9.864132654335638,15.0,0,0,0.0,150.0,-877.813,-0.000598111947,17.4289532,17.4289074,-3.73263478,-3.429503,-3.42949915,-0.5797848,0.579426,0.0503857657,0.0,0.0,1,0,0,0,41.5452042,41.545105,,472.0,134.4,150.0,8.1,0.1902321629179255,-0.0025043075036378748,0.0,-0.2269402529632786,-0.2269036129632796,0.3123496976280856,17.39787815788437,0.3123496976280856,0.3123496976280856,-7,-0.35,-0.6,-0.23295057542811654,0.2,0.0045,0.06,-0.004039527134516828,0.005,0.0,0.005,-0.0,3.0174255000000016,0.001972022039764987,WAITING_CAPTURE
54.24151179999899,1,11,Approach,1306.14282,161.224274,165.485672,-877.9386,55.94890594482422,37.26716995239258,61.0373535,60.99391,1.43928528,0.112884521,0.0425478928,-2.99885025686313,3.1117347778631297,0.2510281400312302,0.0,64.0,-0.0159258451,-0.0302376989,-0.10274738774193548,0.17278685085714285,62.972526122580646,1.3850312858064626,-809.161072486793,-2.764300787690295,0.13087651181196724,0.10316629126981036,7.1,2.792011008232452,26.9518318,27.96318,FLAPS_3,69277.0,160.20518694999996,140.0,113.6,183.0,12.972429649921924,13.6,9.860694872058794,15.0,0,0,0.0,150.0,-877.9386,-0.0005908626,17.4062347,17.4061947,-3.73263478,-3.438248,-3.438197,-0.5646856,0.5646425,0.0503744446,0.0,0.0,1,0,0,0,41.5148277,41.5147133,,472.0,134.4,150.0,8.1,0.14122242960253606,-0.0027989483151133945,0.0,-0.211865875083505,-0.2118338750835062,0.31217835193021615,17.38833420251304,0.31217835193021615,0.31217835193021615,-7,-0.35,-0.6,-0.2320331704972577,0.2,0.0045,0.06,-0.004035615547071517,0.005,0.0,0.005,-0.0,3.0060900000000004,0.0011497431368701072,WAITING_CAPTURE
54.2848344999984,1,11,Approach,1306.14282,161.224274,165.460144,-877.9386,55.94890594482422,37.26716995239258,61.0438843,61.0003967,1.43881226,0.114425659,0.0426001623,-2.9993120894215366,3.1137377484215367,0.2510281400312302,0.0,64.0,-0.0159258451,-0.0302376989,-0.10274738774193548,0.17278685085714285,62.972526122580646,1.380490595806455,-809.0255887033395,-2.764264415432665,0.13250690203036622,0.10336951694499066,7.1,2.7934018005180405,26.9518318,27.96318,FLAPS_3,69277.0,160.1943562750001,140.0,113.6,183.0,12.972429649921924,13.6,9.858691901500388,15.0,0,0,0.0,150.0,-877.9386,-0.0005838229,17.4062347,17.4061947,-3.73263478,-3.44147563,-3.441401,-0.561730742,0.561794758,0.0505738854,0.0,0.0,1,0,0,0,41.5072556,41.5071373,,472.0,134.4,150.0,8.1,0.1705748473069585,-0.0027332995698760754,0.0,-0.22924172423342992,-0.2292097242334311,0.3120167885448261,17.379335121946816,0.3120167885448261,0.3120167885448261,-7,-0.35,-0.6,-0.23114884231079458,0.2,0.0045,0.06,-0.004032090569868123,0.005,0.0,0.005,-0.0,2.9996032999999898,0.0006879105784634021,WAITING_CAPTURE
54.330649300000005,1,11,Approach,1304.99658,161.202133,165.460144,-878.0651,55.94890594482422,37.26734161376953,61.0487823,61.00525,1.4384613,0.115570068,0.0426590443,-2.9997434636347875,3.1153135316347873,0.25099100151669285,0.0,64.0,-0.0159258451,-0.0302376989,-0.10274738774193548,0.17278685085714285,62.972526122580646,1.3770932858064497,-809.0255887033395,-2.764264415432665,0.13416811088481767,0.10355926694499078,7.1,2.794873259372492,26.9518318,27.96318,FLAPS_3,69277.0,160.1829025749997,140.0,113.6,183.0,12.972522496208267,13.6,9.85720896457348,15.0,0,0,0.0,150.0,-878.0651,-0.0005806473,17.3853683,17.3853321,-3.73263478,-3.44499326,-3.44494152,-0.544669449,0.544872344,0.0507523529,0.0,0.0,1,0,0,0,41.4846,41.4844666,,472.0,134.4,150.0,8.1,0.1932788252375231,-0.0024584892851679963,0.0,-0.21204068865934628,-0.21201172865934606,0.31185237519506404,17.370177298365068,0.31185237519506404,0.31185237519506404,-7,-0.35,-0.6,-0.23016479515692392,0.2,0.0045,0.06,-0.004028256274599772,0.005,0.0,0.005,-0.0,2.9947500000000105,0.0002565363652125008,WAITING_CAPTURE
54.37706159999834,1,11,Approach,1304.51123,161.179535,165.43457,-878.1191,55.94890594482422,37.26734161376953,61.06021,61.0166,1.43763733,0.118286133,0.0427506566,-3.0003905093718615,3.1186766423718613,0.25095100572719353,0.0,64.0,-0.0156369284,-0.0302903131,-0.10088340903225806,0.17308750342857143,62.99116590967742,1.3821961367742062,-808.7695997572641,-2.7638176343457728,0.13657923922835138,0.10402425036410382,7.1,2.7963726232100203,26.9518318,27.96318,FLAPS_3,69277.0,160.17129950000012,140.0,113.6,183.0,12.972622485682017,13.6,9.853945843310155,15.0,0,0,0.0,150.0,-878.1191,-0.000578181935,17.3853683,17.3853321,-3.73263478,-3.44779658,-3.44774532,-0.5379713,0.53810364,0.0507332422,0.0,0.0,1,0,0,0,41.46202,41.4618759,,472.0,134.4,150.0,8.1,0.15175568548988183,-0.002797601532560729,0.0,-0.21153967537862645,-0.21151071537862623,0.31169218300811546,17.361254593552033,0.31169218300811546,0.31169218300811546,-7,-0.35,-0.6,-0.22926419150463243,0.2,0.0045,0.06,-0.004024435661495998,0.005,0.0,0.005,-0.0,2.9834000000000174,0.0003905093718614694,WAITING_CAPTURE
54.42369579999831,1,11,Approach,1303.517,161.160339,165.408936,-878.228149,55.94890594482422,37.267513275146484,61.06511,61.02147,1.43730164,0.1194458,0.0428332128,-3.0012266196849904,3.12067241968499,0.2509198377962325,0.0,64.0,-0.0156369284,-0.0302903131,-0.10088340903225806,0.17308750342857143,62.99116590967742,1.3787871367741984,-808.6335534040423,-2.7637810248467147,0.13849231703669743,0.10439189339393654,7.1,2.7978814484894756,26.9518318,27.96318,FLAPS_3,69277.0,160.15964095000012,140.0,113.6,183.0,12.972700405509418,13.6,9.852027985824428,15.0,0,0,0.0,150.0,-878.228149,-0.00057047914,17.3853683,17.3853321,-3.73263478,-3.4563427,-3.456274,-0.5687603,0.5686982,0.05052671,0.0,0.0,1,0,0,0,41.43954,41.43937,,472.0,134.4,150.0,8.1,0.17479576456856746,-0.0024474716993039716,0.0,-0.2141240963768675,-0.21409513637686728,0.3115349279271104,17.35249548554005,0.3115349279271104,0.3115349279271104,-7,-0.35,-0.6,-0.2283091195384166,0.2,0.0045,0.06,-0.004020438675614434,0.005,0.0,0.005,-0.0,2.9785300000000063,0.001226619684990382,WAITING_CAPTURE
54.46903949999978,1,11,Approach,1302.84253,161.160339,165.408936,-878.3029,55.94890594482422,37.267513275146484,61.0700073,61.0263367,1.43695068,0.120605469,0.04297358,-3.0014816041022034,3.1220870731022035,0.2509198377962325,0.0,64.0,-0.0156369284,-0.0302903131,-0.10088340903225806,0.17308750342857143,62.99116590967742,1.3753804467741928,-808.6335534040423,-2.7637810248467147,0.14007118390997006,0.10450401989393651,7.1,2.7993481888627483,26.9518318,27.96318,FLAPS_3,69277.0,160.14830502499976,140.0,113.6,183.0,12.972700405509418,13.6,9.850613332407214,15.0,0,0,0.0,150.0,-878.3029,-0.000562133966,17.3641644,17.36413,-3.73263478,-3.45970464,-3.45962715,-0.575157,0.5750059,0.05041056,0.0,0.0,1,0,0,0,41.424614,41.4244347,,472.0,134.4,150.0,8.1,0.197538829677142,-0.0022172903241873426,0.0,-0.2154097200378898,-0.21538220003788935,0.3113730412170999,17.343478395792467,0.3113730412170999,0.3113730412170999,-7,-0.35,-0.6,-0.2273319817738726,0.2,0.0045,0.06,-0.004016466761697071,0.005,0.0,0.005,-0.0,2.9736632999999983,0.0014816041022034376,WAITING_CAPTURE
54.517834199999925,1,11,Approach,1301.75171,161.137726,165.386841,-878.4342,55.94890594482422,37.267513275146484,61.0814362,61.03769,1.43609619,0.123352051,0.0433876142,-3.0023297952156986,3.1256818462156986,0.25087980110194846,0.0,64.0,-0.0153488526,-0.0303442068,-0.09902485548387098,0.17339546742857143,63.00975144516129,1.3804430116129112,-808.3931038509158,-2.763329028161161,0.1426692616511327,0.10506164422362628,7.1,2.8009366455886675,26.9518318,27.96318,FLAPS_3,69277.0,160.13610634999972,140.0,113.6,183.0,12.972800497245128,13.6,9.84711865102943,15.0,0,0,0.0,150.0,-878.4342,-0.000555945968,17.3641644,17.36413,-3.73263478,-3.46604323,-3.46598268,-0.5680546,0.5680549,0.0505594462,0.0,0.0,1,0,0,0,41.3949127,41.3947067,,472.0,134.4,150.0,8.1,0.156120292080736,-0.002520583066188975,0.0,-0.21570756195411672,-0.21568004195411627,0.3112051274237715,17.334125597504073,0.3112051274237715,0.3112051274237715,-7,-0.35,-0.6,-0.2263815287236642,0.2,0.0045,0.06,-0.004012225162953543,0.005,0.0,0.005,-0.0,2.962310000000002,0.002329795215698649,WAITING_CAPTURE
54.56080369999836,1,11,Approach,1301.43518,161.115112,165.361038,-878.4716,55.94890594482422,37.267513275146484,61.0863037,61.04251,1.43571472,0.124526978,0.0435594469,-3.0029250349829573,3.1274520129829573,0.2508414248389254,0.0,64.0,-0.0153488526,-0.0303442068,-0.09902485548387098,0.17339546742857143,63.00975144516129,1.3770690116128945,-808.2561605704219,-2.763292090355961,0.14436772454398183,0.10532315914436709,7.1,2.8023366557555756,26.9518318,27.96318,FLAPS_3,69277.0,160.1253639750001,140.0,113.6,183.0,12.972896437902687,13.6,9.84544442491973,15.0,0,0,0.0,150.0,-878.4716,-0.000553716032,17.3427525,17.34272,-3.73263478,-3.46841216,-3.468355,-0.5662395,0.5662758,0.0506486967,0.0,0.0,1,0,0,0,41.3801422,41.37993,,472.0,134.4,150.0,8.1,0.17828713490580253,-0.002270671826030482,0.0,-0.19669639321880467,-0.19667039321880495,0.3110635769556192,17.32624123642799,0.3110635769556192,0.3110635769556192,-7,-0.35,-0.6,-0.2254995368554074,0.2,0.0045,0.06,-0.004008388701639886,0.005,0.0,0.005,-0.0,2.957490000000007,0.002925034982957264,WAITING_CAPTURE
54.60640179999973,1,11,Approach,1300.79639,161.115112,165.338852,-878.5469,55.94890594482422,37.26768493652344,61.0976868,61.0538177,1.43481445,0.127319336,0.0439786464,-3.003584209950185,3.1309035459501846,0.2508414248389254,0.0,64.0,-0.0153488526,-0.0303442068,-0.09902485548387098,0.17339546742857143,63.00975144516129,1.369153621612912,-808.1384136564568,-2.763260321179852,0.14618385610890727,0.10561272951531488,7.1,2.8038314477734443,26.9518318,27.96318,FLAPS_3,69277.0,160.11396444999977,140.0,113.6,183.0,12.972896437902687,13.6,9.841992891952502,15.0,0,0,0.0,150.0,-878.5469,-0.0005563159,17.3427525,17.34272,-3.73263478,-3.47066331,-3.47062969,-0.5555681,0.5558005,0.0506594,0.0,0.0,1,0,0,0,41.3580742,41.3578453,,472.0,134.4,150.0,8.1,0.22739852769045507,-0.00275640662759999,0.0,-0.21500590069963002,-0.2149799006996303,0.3109041925854659,17.317363527010453,0.3109041925854659,0.3109041925854659,-7,-0.35,-0.6,-0.22445163369876886,0.2,0.0045,0.06,-0.004004517863405068,0.005,0.0,0.005,-0.0,2.946182300000004,0.0035842099501848246,WAITING_CAPTURE
54.65156009999919,1,11,Approach,1300.109,161.095566,165.338852,-878.621033,55.94890594482422,37.26768493652344,61.10257,61.0586548,1.43441772,0.128509521,0.044114802,-3.0038371923949345,3.1323467133949343,0.2508072814636244,0.0,64.0,-0.0150405616,-0.030403018,-0.09703588129032259,0.17373153142857145,63.02964118709677,1.3796904709677504,-808.0039880564568,-2.762801393170702,0.14843579648645822,0.1059255674153148,7.1,2.8053116222418453,26.9518318,27.96318,FLAPS_3,69277.0,160.1026748749999,140.0,113.6,183.0,12.972981796340939,13.6,9.840635082946005,15.0,0,0,0.0,150.0,-878.621033,-0.000555014354,17.32134,17.32131,-3.73263478,-3.47359252,-3.47355533,-0.5489748,0.549071431,0.0505670421,0.0,0.0,1,0,0,0,41.34341,41.3431778,,472.0,134.4,150.0,8.1,0.15223464621430638,-0.0023493219226454823,0.0,-0.1992683755782401,-0.199244375578241,0.3107507595814469,17.308817308686592,0.3107507595814469,0.3107507595814469,-7,-0.35,-0.6,-0.2235866473632887,0.2,0.0045,0.06,-0.004000468598136766,0.005,0.0,0.005,-0.0,2.9413452000000007,0.003837192394934519,WAITING_CAPTURE
54.69689969999854,1,11,Approach,1299.14453,161.072845,165.3129,-878.7313,55.94890594482422,37.26785659790039,61.10907,61.0651245,1.43389893,0.130126953,0.04426166,-3.0046842423998257,3.1348111953998257,0.25076895368034624,0.0,64.0,-0.0150405616,-0.030403018,-0.09703588129032259,0.17373153142857145,63.02964118709677,1.375161680967733,-807.86625399393,-2.7627641483841776,0.1503355991367935,0.10629756900910513,7.1,2.806802178511866,26.9518318,27.96318,FLAPS_3,69277.0,160.09133997500007,140.0,113.6,183.0,12.973077615799134,13.6,9.838266420399309,15.0,0,0,0.0,150.0,-878.7313,-0.000568523945,17.32134,17.32131,-3.73263478,-3.47350812,-3.47349954,-0.5872169,0.586794436,0.0504107364,0.0,0.0,1,0,0,0,41.3214836,41.3212433,,472.0,134.4,150.0,8.1,0.18131869841661846,-0.0022494377844140974,0.0,-0.19814893876021614,-0.19812493876021706,0.3106029819406926,17.300586094096577,0.3106029819406926,0.3106029819406926,-7,-0.35,-0.6,-0.22265455418162383,0.2,0.0045,0.06,-0.003996345464441098,0.005,0.0,0.005,-0.0,2.934875500000004,0.004684242399825678,WAITING_CAPTURE
54.729788499998904,1,11,Approach,1298.50867,161.072845,165.28688,-878.804932,55.94907760620117,37.26785659790039,61.11882,61.0748,1.43309021,0.132537842,0.0443683825,-3.0054077336946983,3.1379455756946983,0.25076895368034624,0.0,64.0,-0.0150405616,-0.030403018,-0.09703588129032259,0.17373153142857145,63.02964118709677,1.3683888309677428,-807.7281590375892,-2.762726794263945,0.15177784560482976,0.10661515944361623,7.1,2.8078894804251586,26.9518318,27.96318,FLAPS_3,69277.0,160.08311777499998,140.0,113.6,183.0,12.973077615799134,13.6,9.835132040104437,15.0,0,0,0.0,150.0,-878.804932,-0.0006054936,17.299839,17.2998123,-3.73263478,-3.47491217,-3.474894,-0.6032752,0.6030521,0.050246384,0.0,0.0,1,0,0,0,41.29964,41.2993927,,472.0,134.4,150.0,8.1,0.2226650886485343,-0.002759272404622075,0.0,-0.19407298355597152,-0.19405162355597202,0.3104909828927985,17.294347747128874,0.3104909828927985,0.3104909828927985,-7,-0.35,-0.6,-0.22190977143146493,0.2,0.0045,0.06,-0.003993497951603553,0.005,0.0,0.005,-0.0,2.9251999999999896,0.005407733694698269,WAITING_CAPTURE
54.77655909999885,1,11,Approach,1298.01477,161.05,165.28688,-878.859863,55.94907760620117,37.26785659790039,61.12532,61.0812531,1.43251038,0.134155273,0.04438078,-3.0055952467136655,3.1397505197136657,0.25072889123119774,0.0,64.0,-0.0147566972,-0.0304588787,-0.09520449806451613,0.17405073542857144,63.04795501935484,1.3766913435483927,-807.6004774375892,-2.762290752774153,0.1540363159273127,0.10688907834361618,7.1,2.8094379903578495,26.9518318,27.96318,FLAPS_3,69277.0,160.071425125,140.0,113.6,183.0,12.973177771922005,13.6,9.83342725220834,15.0,0,0,0.0,150.0,-878.859863,-0.0006096036,17.299839,17.2998123,-3.73263478,-3.47921824,-3.47909379,-0.5912881,0.5916738,0.0502575263,0.0,0.0,1,0,0,0,41.28513,41.28487,,472.0,134.4,150.0,8.1,0.16158935149785783,-0.002514519852159795,0.0,-0.19330913360862684,-0.1932877736086273,0.31033807368201693,17.285830704088344,0.31033807368201693,0.31033807368201693,-7,-0.35,-0.6,-0.22099602999227377,0.2,0.0045,0.06,-0.003989313634225045,0.005,0.0,0.005,-0.0,2.918746900000002,0.005595246713665514,WAITING_CAPTURE
54.82384439999987,1,11,Approach,1296.81677,161.030334,165.260773,-878.988159,55.94907760620117,37.268028259277344,61.13507,61.0909424,1.43157959,0.136581421,0.0445514731,-3.006507204644892,3.143088625644892,0.25069534930773124,0.0,64.0,-0.0147566972,-0.0304588787,-0.09520449806451613,0.17405073542857144,63.04795501935484,1.3699088335483793,-807.4619207494577,-2.762253193022233,0.15604810757560314,0.10728935737581344,7.1,2.811011943222023,26.9518318,27.96318,FLAPS_3,69277.0,160.05960379999973,140.0,113.6,183.0,12.973261626730672,13.6,9.830173001085779,15.0,0,0,0.0,150.0,-878.988159,-0.0005715682,17.299839,17.2998123,-3.73263478,-3.48659015,-3.486507,-0.575244367,0.5754075,0.05052027,0.0,0.0,1,0,0,0,41.2562065,41.2559357,,472.0,134.4,150.0,8.1,0.2028007964521849,-0.0027147625585653605,0.0,-0.19555185988562498,-0.19553049988562549,0.3101872820095656,17.277431607932805,0.3101872820095656,0.3101872820095656,-7,-0.35,-0.6,-0.2199753879152371,0.2,0.0045,0.06,-0.003985171437708656,0.005,0.0,0.005,-0.0,2.909057599999983,0.006507204644892184,WAITING_CAPTURE
54.86924219999855,1,11,Approach,1296.377,161.030334,165.238373,-879.0431,55.94907760620117,37.268028259277344,61.14157,61.09738,1.43093872,0.138198853,0.0446395241,-3.0071016257735903,3.1453004787735903,0.25069534930773124,0.0,64.0,-0.0147566972,-0.0304588787,-0.09520449806451613,0.17405073542857144,63.04795501935484,1.3654025135483805,-807.3430380814322,-2.762220957013735,0.15785523592404377,0.10755009287785174,7.1,2.812526100059927,26.9518318,27.96318,FLAPS_3,69277.0,160.04825435000006,140.0,113.6,183.0,12.973261626730672,13.6,9.827961147957081,15.0,0,0,0.0,150.0,-879.0431,-0.0005768995,17.280508,17.2804832,-3.73263478,-3.48829174,-3.48824143,-0.5575344,0.5576554,0.05045133,0.0,0.0,1,0,0,0,41.2418137,41.24153,,472.0,134.4,150.0,8.1,0.23099145565920817,-0.0025742678458109142,0.0,-0.19815392674313043,-0.1981340867431288,0.31003337395586184,17.268858929341505,0.31003337395586184,0.31003337395586184,-7,-0.35,-0.6,-0.21893406805763005,0.2,0.0045,0.06,-0.0039811558332755815,0.005,0.0,0.005,-0.0,2.902620000000013,0.007101625773590303,WAITING_CAPTURE
54.91522839999925,1,11,Approach,1295.87646,161.007248,165.238373,-879.0973,55.94907760620117,37.268028259277344,61.1464539,61.1022339,1.4304657,0.139419556,0.0446681678,-3.00728669718261,3.14670625318261,0.2506553110984551,0.0,64.0,-0.0144736767,-0.0305158217,-0.09337855935483871,0.17437612400000002,63.066214406451614,1.3747863545161236,-807.2128826528607,-2.7617763363629737,0.16010962915867008,0.107826626020709,7.1,2.814059339500935,26.9518318,27.96318,FLAPS_3,69277.0,160.0367577999999,140.0,113.6,183.0,12.973361722253863,13.6,9.826655469071252,15.0,0,0,0.0,150.0,-879.0973,-0.0005795555,17.280508,17.2804832,-3.73263478,-3.48985147,-3.48981738,-0.5523454,0.5524767,0.05027981,0.0,0.0,1,0,0,0,41.2274742,41.2271843,,472.0,134.4,150.0,8.1,0.16343522064390725,-0.0021718684364820853,0.0,-0.1967313449557346,-0.19671150495573295,0.30988413590618524,17.26054636997452,0.30988413590618524,0.30988413590618524,-7,-0.35,-0.6,-0.21803789952656474,0.2,0.0045,0.06,-0.003976874272985215,0.005,0.0,0.005,-0.0,2.8977661000000126,0.007286697182609991,WAITING_CAPTURE
54.96066019999853,1,11,Approach,1294.72729,160.984161,165.212128,-879.223267,55.94907760620117,37.2681999206543,61.1513367,61.1070557,1.42999268,0.140640259,0.04468174,-3.008193741569758,3.148834000569758,0.25061693635042415,0.0,64.0,-0.0144736767,-0.0305158217,-0.09337855935483871,0.17437612400000002,63.066214406451614,1.3714110945161222,-807.073593562578,-2.761738485203879,0.16206285626845998,0.10822451015613291,7.1,2.815576831316206,26.9518318,27.96318,FLAPS_3,69277.0,160.02539985000007,140.0,113.6,183.0,12.97345765912394,13.6,9.82462365855418,15.0,0,0,0.0,150.0,-879.223267,-0.0005839581,17.280508,17.2804832,-3.73263478,-3.49211454,-3.49207735,-0.591054857,0.5909477,0.0498643368,0.0,0.0,1,0,0,0,41.20606,41.2057648,,472.0,134.4,150.0,8.1,0.1850960007261866,-0.0018744980243710838,0.0,-0.1952347109171432,-0.19521487091714157,0.3097430457549303,17.252687648549617,0.3097430457549303,0.3097430457549303,-7,-0.35,-0.6,-0.21710638612019428,0.2,0.0045,0.06,-0.003972494570789669,0.005,0.0,0.005,-0.0,2.8929443000000106,0.00819374156975794,WAITING_CAPTURE
55.00626039999952,1,11,Approach,1294.22083,160.984161,165.185852,-879.277466,55.94907760620117,37.2681999206543,61.16272,61.1183472,1.42886353,0.143493652,0.044679217,-3.0088565000998475,3.1523501520998476,0.25061693635042415,0.0,64.0,-0.0144736767,-0.0305158217,-0.09337855935483871,0.17437612400000002,63.066214406451614,1.3635070445161233,-806.9341399471741,-2.7617005772844063,0.16392344010981919,0.10851498907923883,7.1,2.8171090283149867,26.9518318,27.96318,FLAPS_3,69277.0,160.01399979999982,140.0,113.6,183.0,12.97345765912394,13.6,9.821107507024092,15.0,0,0,0.0,150.0,-879.277466,-0.00061105605,17.2606926,17.26067,-3.73263478,-3.49420333,-3.494169,-0.6031573,0.6029497,0.04956709,0.0,0.0,1,0,0,0,41.1847839,41.184494,,472.0,134.4,150.0,8.1,0.23213861176252978,-0.0023885307836343317,0.0,-0.19747914305442918,-0.19746106305443106,0.3095921229595373,17.244281248846228,0.3095921229595373,0.3095921229595373,-7,-0.35,-0.6,-0.21606329203689498,0.2,0.0045,0.06,-0.003968302359882633,0.005,0.0,0.005,-0.0,2.8816527999999835,0.008856500099847509,WAITING_CAPTURE
55.03792929999872,1,11,Approach,1293.57532,160.9645,165.185852,-879.3499,55.94907760620117,37.2681999206543,61.1675873,61.1232,1.42834473,0.144714355,0.0446719229,-3.0091039111844977,3.153818266184498,0.25058156734657366,0.0,64.0,-0.0141931819,-0.03057355,-0.09156891548387097,0.17470600000000003,63.08431084516129,1.3727775916129104,-806.8021895471741,-2.761249681162743,0.1657455472699089,0.10882156567923898,7.1,2.818173662753413,26.9518318,27.96318,FLAPS_3,69277.0,160.00608257500002,140.0,113.6,183.0,12.973546081633565,13.6,9.819727815449067,15.0,0,0,0.0,150.0,-879.3499,-0.000601731357,17.2606926,17.26067,-3.73263478,-3.504278,-3.504151,-0.582807362,0.5830181,0.0495130159,0.0,0.0,1,0,0,0,41.1706772,41.1703873,,472.0,134.4,150.0,8.1,0.16415064340047206,-0.0022369248688081543,0.0,-0.19331752894922677,-0.19329944894922862,0.3094922060724758,17.238715878236903,0.3094922060724758,0.3094922060724758,-7,-0.35,-0.6,-0.21544737948480705,0.2,0.0045,0.06,-0.003965305203620764,0.005,0.0,0.005,-0.0,2.876800000000003,0.009103911184497715,WAITING_CAPTURE
